"CA17 4AX",10,"N",25,25,23,2,0,25,0,379468,514654,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4AY",10,"N",15,15,11,4,0,15,0,379299,514767,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4AZ",10,"N",2,2,2,0,0,2,0,379300,514694,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BA",10,"N",18,18,18,0,0,18,0,379255,514691,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BB",10,"N",38,38,38,0,0,38,0,379193,514637,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BD",10,"N",23,23,22,1,0,23,0,379335,514585,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BE",10,"N",2,2,2,0,0,2,0,379356,514591,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BF",10,"N",10,10,10,0,0,10,0,379256,514507,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BG",10,"N",1,1,0,1,0,1,0,379452,514695,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BH",10,"N",18,18,18,0,0,18,0,379335,514817,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BJ",10,"N",4,4,4,0,0,4,0,379409,514705,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BL",10,"N",15,15,13,2,0,15,0,379445,514633,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BN",10,"N",8,8,8,0,0,8,0,379445,514605,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BP",10,"N",19,19,18,1,0,19,0,379526,514560,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BQ",10,"N",1,1,0,1,0,1,0,379374,514736,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BS",10,"N",27,27,27,0,0,27,0,379179,514555,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BT",10,"N",28,28,28,0,0,28,0,379666,514547,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BU",10,"N",4,4,4,0,0,4,0,379636,514577,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BW",10,"N",1,1,1,0,0,1,0,379486,514606,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BX",10,"N",14,14,14,0,0,14,0,379620,514587,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BY",10,"N",4,4,4,0,0,4,0,379547,514552,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4BZ",10,"N",13,13,13,0,0,13,0,379531,514489,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DA",10,"N",2,2,2,0,0,2,0,379562,514504,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DB",10,"N",11,11,11,0,0,11,0,379283,514795,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DD",10,"N",8,8,8,0,0,8,0,379491,515583,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DE",10,"N",12,12,12,0,0,12,0,380556,513850,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DF",10,"N",3,3,3,0,0,3,0,380284,513011,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DG",10,"N",4,4,4,0,0,4,0,381649,513644,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DH",10,"N",7,7,7,0,0,7,0,382428,512640,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DJ",10,"N",18,18,17,1,0,18,0,384107,512985,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DN",10,"N",2,2,2,0,0,2,0,379606,514595,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DP",10,"N",18,18,18,0,0,18,0,377042,513607,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DQ",10,"N",3,3,3,0,0,3,0,382618,514271,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DR",10,"N",4,4,4,0,0,4,0,378326,514276,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DS",10,"N",10,10,9,1,0,10,0,378644,514902,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DU",10,"N",12,12,12,0,0,12,0,379668,514732,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DW",10,"N",14,14,14,0,0,14,0,376669,513445,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DX",10,"N",10,10,9,1,0,10,0,380980,514623,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DY",10,"N",13,13,13,0,0,13,0,383550,514896,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4DZ",10,"N",25,25,25,0,0,25,0,382823,515468,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EA",10,"N",13,13,13,0,0,13,0,381385,516363,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EB",10,"N",4,4,4,0,0,4,0,377296,508172,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4ED",10,"N",5,5,5,0,0,5,0,377334,508175,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4EE",10,"N",2,2,2,0,0,2,0,377882,511913,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4EF",10,"N",22,22,22,0,0,22,0,379680,511558,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4EG",10,"N",64,64,63,1,0,64,0,379487,512762,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EH",10,"N",2,2,2,0,0,2,0,379484,513905,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EJ",10,"N",32,32,32,0,0,32,0,379341,513998,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EL",10,"N",17,17,17,0,0,17,0,377119,508933,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4EN",10,"N",2,2,2,0,0,2,0,379396,514150,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EP",10,"N",23,23,23,0,0,23,0,377052,508886,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4EQ",10,"N",5,5,5,0,0,5,0,378204,504191,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4ER",10,"N",6,6,6,0,0,6,0,381525,512054,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4ES",10,"N",15,15,15,0,0,15,0,383092,512083,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4ET",10,"N",13,12,13,0,0,12,1,384929,512423,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EU",10,"N",8,8,7,1,0,8,0,385477,513704,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EW",10,"N",33,33,32,1,0,33,0,379426,514105,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EX",10,"N",15,15,15,0,0,15,0,384225,514295,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4EY",10,"N",5,5,5,0,0,5,0,379439,514314,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4GH",10,"Y",1,1,0,0,1,1,0,378195,509061,"E92000001","E19000001","E18000002","","E06000064","E05014237","L"
"CA17 4HA",10,"N",7,7,3,4,0,7,0,377335,508852,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HB",10,"N",1,1,1,0,0,1,0,376485,509516,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HD",10,"N",2,2,1,1,0,2,0,376900,509092,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HE",10,"N",4,4,4,0,0,4,0,376316,508961,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HF",10,"N",11,11,11,0,0,11,0,375201,508251,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HG",10,"N",14,14,14,0,0,14,0,373919,508254,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HH",10,"N",2,2,2,0,0,2,0,375568,509345,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HJ",10,"N",1,1,1,0,0,1,0,374812,507932,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HL",10,"N",40,40,39,1,0,40,0,378264,510578,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HN",10,"N",4,4,4,0,0,4,0,378129,510569,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HP",10,"N",3,3,3,0,0,3,0,378430,510542,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HQ",10,"N",7,7,7,0,0,7,0,374271,509860,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HR",10,"N",9,9,9,0,0,9,0,378380,510563,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HS",10,"N",40,40,39,1,0,40,0,378559,510552,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HT",10,"N",21,21,9,12,0,21,0,377131,509019,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HU",10,"N",5,5,5,0,0,5,0,379866,509862,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HW",10,"N",3,3,3,0,0,3,0,378249,510576,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HX",10,"N",6,6,6,0,0,6,0,380379,510967,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HY",10,"N",2,2,2,0,0,2,0,381166,511073,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4HZ",10,"N",18,18,18,0,0,18,0,382751,510171,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JA",10,"N",7,7,1,6,0,7,0,378223,509035,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JB",10,"N",1,1,1,0,0,1,0,380126,511143,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JD",10,"N",8,8,8,0,0,8,0,383860,510807,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4JE",10,"N",4,4,4,0,0,4,0,377584,506834,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JF",10,"N",2,2,2,0,0,2,0,379654,506819,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JG",10,"N",1,1,1,0,0,1,0,377184,509044,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JH",10,"N",28,28,28,0,0,28,0,378303,508997,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JJ",10,"N",34,34,33,1,0,34,0,378301,508557,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JN",10,"N",17,17,17,0,0,17,0,377542,507992,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JP",10,"N",23,23,19,4,0,23,0,377450,506688,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JR",10,"N",33,33,33,0,0,33,0,377645,506786,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JT",10,"N",20,20,20,0,0,20,0,378476,502670,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JU",10,"N",22,22,22,0,0,22,0,378239,501578,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JW",10,"N",3,3,3,0,0,3,0,377420,506862,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JX",10,"N",23,23,23,0,0,23,0,377940,499429,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4JY",10,"N",5,5,5,0,0,5,0,377791,496310,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LA",10,"N",8,8,1,7,0,8,0,376969,507554,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LD",10,"N",3,3,3,0,0,3,0,377067,506227,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LE",10,"N",5,5,3,2,0,5,0,376207,506768,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LF",10,"N",6,6,6,0,0,6,0,376174,506761,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LG",10,"N",7,7,7,0,0,7,0,376096,506731,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LH",10,"N",1,1,0,1,0,1,0,377434,508810,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LJ",10,"N",4,3,4,0,0,3,1,374225,502899,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LL",10,"N",15,15,13,2,0,15,0,374321,501782,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LN",10,"N",16,16,15,1,0,16,0,372356,498634,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LP",10,"N",10,10,10,0,0,10,0,372184,499302,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LQ",10,"N",15,15,15,0,0,15,0,376682,505247,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LT",10,"N",5,5,5,0,0,5,0,372094,504421,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LU",10,"N",13,13,13,0,0,13,0,371321,503950,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LW",10,"N",10,10,10,0,0,10,0,371992,504381,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LX",10,"N",1,1,0,1,0,1,0,369109,503935,"E92000001","E19000001","E18000002","","E06000064","E05014237","L"
"CA17 4LY",10,"N",13,13,12,1,0,13,0,369468,504215,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4LZ",10,"N",2,2,2,0,0,2,0,370040,505516,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NB",10,"N",25,25,25,0,0,25,0,368443,505150,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4ND",10,"N",5,5,5,0,0,5,0,368928,507784,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NG",10,"N",43,43,40,3,0,43,0,372292,503881,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NH",10,"N",10,10,9,1,0,10,0,372347,504337,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NJ",10,"N",5,5,5,0,0,5,0,372267,503841,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NL",10,"N",20,20,19,1,0,20,0,373649,503774,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NN",10,"N",9,9,9,0,0,9,0,372898,502974,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NP",10,"N",2,2,2,0,0,2,0,372183,503836,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NQ",10,"N",30,30,29,1,0,30,0,372306,503938,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NS",10,"N",26,26,26,0,0,26,0,370588,505195,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NT",10,"N",23,23,23,0,0,23,0,370520,505166,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NW",10,"N",18,18,18,0,0,18,0,372485,502032,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NX",10,"N",12,12,11,1,0,12,0,370492,505757,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NY",10,"N",12,12,11,1,0,12,0,370269,505465,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4NZ",10,"N",2,2,2,0,0,2,0,370619,504564,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PD",10,"N",9,9,9,0,0,9,0,377122,509924,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PE",10,"N",3,3,3,0,0,3,0,377141,510104,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PF",10,"N",3,3,3,0,0,3,0,375010,511081,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PG",10,"N",12,12,12,0,0,12,0,376948,511596,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PH",10,"N",16,16,16,0,0,16,0,374989,511012,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PJ",10,"N",44,44,44,0,0,44,0,374904,511185,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PL",10,"N",27,27,24,3,0,27,0,374810,510795,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PP",10,"N",6,6,6,0,0,6,0,372669,509490,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PQ",10,"N",19,19,19,0,0,19,0,375793,513104,"E92000001","E19000001","E18000002","","E06000064","E05014218","S"
"CA17 4PR",10,"N",35,34,35,0,0,34,1,372780,509543,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PT",10,"N",8,8,8,0,0,8,0,372647,511566,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PW",10,"N",33,33,31,2,0,33,0,372916,509500,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4PX",10,"N",4,4,4,0,0,4,0,375987,509873,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QA",10,"N",10,10,9,1,0,10,0,377547,508452,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QD",10,"N",10,10,10,0,0,10,0,377527,508492,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QE",10,"N",8,8,8,0,0,8,0,377582,508438,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QF",10,"N",4,4,4,0,0,4,0,377615,508451,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QG",10,"N",1,1,1,0,0,1,0,377574,508930,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QH",10,"N",10,10,8,2,0,10,0,377520,508545,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QJ",10,"N",6,6,6,0,0,6,0,377462,508573,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QL",10,"N",34,34,33,1,0,34,0,377424,508598,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QN",10,"N",19,19,6,13,0,19,0,377519,508648,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QP",10,"N",7,6,7,0,0,6,1,377539,508637,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QQ",10,"N",8,8,7,1,0,8,0,377483,508539,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QR",10,"N",8,8,8,0,0,8,0,377582,508856,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QS",10,"N",23,22,10,13,0,22,1,377490,508791,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QT",10,"N",36,36,20,16,0,36,0,377509,508708,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QU",10,"N",1,1,1,0,0,1,0,377586,508729,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QW",10,"N",19,19,11,8,0,19,0,377488,508647,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QX",10,"N",8,8,6,2,0,8,0,377554,508811,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QY",10,"N",1,1,1,0,0,1,0,377593,508819,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4QZ",10,"N",40,40,40,0,0,40,0,377244,508473,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RA",10,"N",11,11,11,0,0,11,0,377487,508823,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RB",10,"N",11,11,7,4,0,11,0,377408,508874,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RD",10,"N",28,28,28,0,0,28,0,377594,508871,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RE",10,"N",6,6,4,2,0,6,0,377493,508848,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RF",10,"N",6,6,6,0,0,6,0,377505,508880,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RG",10,"N",7,7,7,0,0,7,0,377518,508913,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RH",10,"N",29,29,27,2,0,29,0,377461,508931,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RJ",10,"N",5,5,5,0,0,5,0,377407,508969,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RL",10,"N",14,14,13,1,0,14,0,377352,508938,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RN",10,"N",5,5,0,5,0,5,0,377202,509058,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RP",10,"N",7,7,5,2,0,7,0,377453,509110,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RQ",10,"N",5,5,5,0,0,5,0,377457,508762,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RR",10,"N",5,5,5,0,0,5,0,377602,508503,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RS",10,"N",1,1,1,0,0,1,0,377497,508917,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RT",10,"N",3,3,3,0,0,3,0,377481,508958,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RU",10,"N",21,21,20,1,0,21,0,377527,508985,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RW",10,"N",1,1,0,1,0,1,0,377373,509057,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RX",10,"N",4,4,4,0,0,4,0,377597,508992,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RY",10,"N",9,9,9,0,0,9,0,377401,509155,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4RZ",10,"N",2,2,2,0,0,2,0,377507,508965,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SA",10,"N",9,9,9,0,0,9,0,377803,508658,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SB",10,"N",14,14,14,0,0,14,0,377147,508219,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SD",10,"N",10,10,10,0,0,10,0,377251,508049,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SE",10,"N",2,2,2,0,0,2,0,377511,508469,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SF",10,"N",12,12,12,0,0,12,0,377037,507722,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SG",10,"N",29,29,28,1,0,29,0,377461,508429,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SH",10,"N",44,44,41,3,0,44,0,377333,508302,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SJ",10,"N",15,15,15,0,0,15,0,377409,508244,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SL",10,"N",1,1,1,0,0,1,0,377257,508201,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SN",10,"N",34,34,34,0,0,34,0,377192,508069,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SP",10,"N",18,18,18,0,0,18,0,377105,507930,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SQ",10,"N",7,7,7,0,0,7,0,377443,508365,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SR",10,"N",21,21,20,1,0,21,0,377083,507826,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SS",10,"N",38,38,38,0,0,38,0,377149,507612,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4ST",10,"N",7,7,7,0,0,7,0,377151,507852,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SU",10,"N",2,2,2,0,0,2,0,377194,507867,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SW",10,"N",4,4,4,0,0,4,0,377154,507998,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SX",10,"N",9,9,9,0,0,9,0,377175,507838,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SY",10,"N",46,46,42,4,0,46,0,377106,507728,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4SZ",10,"N",6,6,5,1,0,6,0,377149,507538,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TA",10,"N",2,2,2,0,0,2,0,376685,507429,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TB",10,"N",9,9,9,0,0,9,0,377149,508272,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TD",10,"N",38,38,38,0,0,38,0,377242,508317,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TE",10,"N",6,6,6,0,0,6,0,377149,508458,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TF",10,"N",40,40,39,1,0,40,0,377263,508433,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TG",10,"N",19,19,19,0,0,19,0,377185,508307,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TH",10,"N",58,58,58,0,0,58,0,377228,507721,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TJ",10,"N",1,1,1,0,0,1,0,377124,507960,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TL",10,"N",3,3,3,0,0,3,0,377416,508414,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4TQ",10,"N",15,15,15,0,0,15,0,377158,508342,"E92000001","E19000001","E18000002","","E06000064","E05014237","S"
"CA17 4YZ",10,"Y",1,1,0,0,1,1,0,378195,509061,"E92000001","E19000001","E18000002","","E06000064","E05014237","L"
"CA18 1RD",10,"N",11,11,10,1,0,11,0,309927,496715,"E92000001","E19000001","E18000002","","E06000063","E05014203","S"
"CA18 1RF",10,"N",2,2,2,0,0,2,0,308828,496583,"E92000001","E19000001","E18000002","","E06000063","E05014203","S"
"CA18 1RG",10,"N",3,3,3,0,0,3,0,309835,496967,"E92000001","E19000001","E18000002","","E06000063","E05014203","S"
"CA18 1RJ",10,"N",3,3,2,1,0,3,0,310301,496552,"E92000001","E19000001","E18000002","","E06000063","E05014203","S"
"CA18 1RL",10,"N",6,6,6,0,0,6,0,311519,497073,"E92000001","E19000001","E18000002","","E06000063","E05014203","S"
"CA18 1RN",10,"N",9,9,9,0,0,9,0,311392,495378,"E92000001","E19000001","E18000002","","E06000063","E05014203","S"
"CA18 1RQ",10,"N",1,1,1,0,0,1,0,310355,496332,"E92000001","E19000001","E18000002","","E06000063","E05014203","S"
