"ML2 8TF",10,"N",19,19,19,0,0,19,0,280465,657282,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TG",10,"N",1,1,1,0,0,1,0,280443,657228,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TJ",10,"N",9,9,9,0,0,9,0,280700,657177,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TL",10,"N",23,23,23,0,0,23,0,280721,657239,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TN",10,"N",30,30,30,0,0,30,0,280810,657256,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TP",10,"N",26,26,26,0,0,26,0,280721,657400,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TQ",10,"N",12,12,12,0,0,12,0,280502,657170,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TR",10,"N",25,25,25,0,0,25,0,280723,657069,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TS",10,"N",10,10,10,0,0,10,0,280640,656957,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TT",10,"N",10,10,10,0,0,10,0,280574,657047,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TU",10,"N",14,14,14,0,0,14,0,280609,657073,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TW",10,"N",23,23,23,0,0,23,0,280716,657305,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TX",10,"N",10,10,10,0,0,10,0,280565,656996,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8TY",10,"N",32,32,32,0,0,32,0,280427,657001,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XA",10,"N",11,11,11,0,0,11,0,281358,655918,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XB",10,"N",23,23,23,0,0,23,0,281439,655839,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XD",10,"N",11,11,11,0,0,11,0,281391,655923,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XE",10,"N",3,3,3,0,0,3,0,281481,655705,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XF",10,"N",70,70,70,0,0,70,0,281224,656045,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XG",10,"N",5,5,5,0,0,5,0,281064,656107,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XH",10,"N",13,13,13,0,0,13,0,281203,656011,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XJ",10,"N",11,11,11,0,0,11,0,281092,656028,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XL",10,"N",9,9,9,0,0,9,0,281224,656095,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XN",10,"N",24,24,23,1,0,24,0,281083,656141,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XP",10,"N",18,18,18,0,0,18,0,281394,656013,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XQ",10,"N",13,13,13,0,0,13,0,281061,656022,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XR",10,"N",7,7,7,0,0,7,0,281258,656109,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XS",10,"N",14,14,13,1,0,14,0,281307,655991,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XT",10,"N",28,28,28,0,0,28,0,281429,656071,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XU",10,"N",45,45,45,0,0,45,0,280803,656130,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XW",10,"N",9,9,9,0,0,9,0,280801,656171,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XX",10,"N",21,21,21,0,0,21,0,280836,656082,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XY",10,"N",14,14,14,0,0,14,0,280729,656139,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 8XZ",10,"N",6,6,6,0,0,6,0,280679,656122,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AA",10,"N",31,31,31,0,0,31,0,283141,656593,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AB",10,"N",1,1,0,1,0,1,0,283073,656513,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AD",10,"N",13,13,13,0,0,13,0,283082,656470,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AE",10,"N",36,36,36,0,0,36,0,283108,656411,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AF",10,"N",55,55,55,0,0,55,0,282965,656389,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AG",10,"N",12,12,12,0,0,12,0,283011,656387,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AH",10,"N",10,10,10,0,0,10,0,283175,656471,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AJ",10,"N",24,24,24,0,0,24,0,283165,656561,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AL",10,"N",24,24,24,0,0,24,0,282925,656501,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AN",10,"N",9,9,9,0,0,9,0,282883,656371,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AQ",10,"N",40,40,40,0,0,40,0,283109,656374,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AR",10,"N",7,7,7,0,0,7,0,282423,656108,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AS",10,"N",2,2,1,1,0,2,0,282429,656040,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AT",10,"N",6,6,5,1,0,6,0,282306,655852,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AU",10,"N",7,7,7,0,0,7,0,282660,656331,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AW",10,"N",19,18,18,1,0,18,1,282684,656306,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AX",10,"N",34,33,17,17,0,33,1,282273,656028,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AY",10,"N",10,10,10,0,0,10,0,282187,655878,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9AZ",10,"N",14,14,14,0,0,14,0,282137,655861,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BA",10,"N",8,8,8,0,0,8,0,282131,655919,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BB",10,"N",27,27,27,0,0,27,0,282061,657012,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BD",10,"N",30,25,10,20,0,25,5,282093,655951,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BE",10,"N",12,12,9,3,0,12,0,282131,655769,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BF",10,"N",1,1,1,0,0,1,0,281945,655698,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BG",10,"N",9,8,4,5,0,8,1,282192,655562,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BH",10,"N",16,16,15,1,0,16,0,281988,655793,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BJ",10,"N",14,14,14,0,0,14,0,282149,657042,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BL",10,"N",22,22,21,1,0,22,0,281919,655869,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BP",10,"N",8,8,8,0,0,8,0,281861,655870,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BQ",10,"N",4,4,4,0,0,4,0,282169,655667,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BS",10,"N",87,87,87,0,0,87,0,282404,656923,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BT",10,"N",7,7,7,0,0,7,0,281895,655805,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BU",10,"N",16,16,16,0,0,16,0,282156,656882,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BW",10,"N",11,11,11,0,0,11,0,282349,656993,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BX",10,"N",10,10,10,0,0,10,0,282798,656349,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9BY",10,"N",2,2,0,2,0,2,0,282426,657300,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9BZ",10,"N",12,12,12,0,0,12,0,282038,655882,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DA",10,"N",14,14,13,1,0,14,0,282313,656143,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DB",10,"N",27,27,27,0,0,27,0,282274,656161,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DD",10,"N",44,44,44,0,0,44,0,282134,656058,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DE",10,"N",11,11,10,1,0,11,0,282111,656079,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DF",10,"N",26,26,26,0,0,26,0,281997,656045,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DG",10,"N",49,49,49,0,0,49,0,282195,656235,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DH",10,"N",28,28,28,0,0,28,0,282209,656398,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DJ",10,"N",36,36,36,0,0,36,0,282128,656495,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DL",10,"N",24,24,24,0,0,24,0,281718,657063,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DN",10,"N",32,32,32,0,0,32,0,282096,656413,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DP",10,"N",37,37,37,0,0,37,0,282021,656431,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DQ",10,"N",14,14,14,0,0,14,0,282286,656293,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DR",10,"N",6,6,6,0,0,6,0,281950,656359,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DS",10,"N",24,24,24,0,0,24,0,281890,656468,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DT",10,"N",24,24,24,0,0,24,0,281747,657049,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DU",10,"N",20,20,20,0,0,20,0,282466,656852,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DW",10,"N",11,11,11,0,0,11,0,282067,656468,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DX",10,"N",10,10,10,0,0,10,0,281826,656542,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DY",10,"N",50,50,49,1,0,50,0,281762,656617,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9DZ",10,"N",28,28,28,0,0,28,0,281795,656646,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EA",10,"N",12,12,12,0,0,12,0,281867,656631,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EB",10,"N",12,12,12,0,0,12,0,281895,656580,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9ED",10,"N",15,15,15,0,0,15,0,281910,656648,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EE",10,"N",32,32,32,0,0,32,0,282003,656630,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EF",10,"N",9,9,9,0,0,9,0,282019,656562,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EG",10,"N",6,6,6,0,0,6,0,281976,656516,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EH",10,"N",22,22,22,0,0,22,0,282105,656598,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EJ",10,"N",2,2,1,1,0,2,0,282183,656632,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EL",10,"N",7,7,4,3,0,7,0,282228,656483,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EN",10,"N",20,20,20,0,0,20,0,282042,656528,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EP",10,"N",65,65,65,0,0,65,0,282206,657037,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EQ",10,"N",9,9,9,0,0,9,0,281947,656517,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9ER",10,"N",20,20,20,0,0,20,0,282229,656949,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9ES",10,"N",23,23,23,0,0,23,0,282824,656807,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9ET",10,"N",23,23,23,0,0,23,0,282092,657138,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EX",10,"N",7,7,7,0,0,7,0,282579,656233,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EY",10,"N",13,13,13,0,0,13,0,282302,656008,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9EZ",10,"N",10,10,10,0,0,10,0,282574,656305,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9FB",10,"N",20,20,20,0,0,20,0,282388,656139,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9FD",10,"N",23,23,23,0,0,23,0,282733,656822,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HA",10,"N",30,30,30,0,0,30,0,282057,656654,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HB",10,"N",12,12,12,0,0,12,0,282008,656747,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HD",10,"N",18,18,18,0,0,18,0,281863,656699,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HE",10,"N",6,6,6,0,0,6,0,281933,656721,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HF",10,"N",12,12,9,3,0,12,0,281887,656813,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HG",10,"N",6,6,6,0,0,6,0,281928,656751,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HH",10,"N",6,6,6,0,0,6,0,281941,656811,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HJ",10,"N",7,7,7,0,0,7,0,281945,656840,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HL",10,"N",8,8,8,0,0,8,0,281948,656870,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HN",10,"N",12,12,12,0,0,12,0,281784,656981,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HP",10,"N",5,5,5,0,0,5,0,281857,656968,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HQ",10,"N",6,6,6,0,0,6,0,281931,656781,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HR",10,"N",5,5,5,0,0,5,0,281873,656950,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HS",10,"N",5,5,5,0,0,5,0,281883,656927,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HT",10,"N",12,12,12,0,0,12,0,281893,656886,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HU",10,"N",7,7,7,0,0,7,0,281950,656899,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9HW",10,"N",5,5,5,0,0,5,0,281841,656985,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JA",10,"N",17,17,17,0,0,17,0,281768,657004,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JB",10,"N",8,8,8,0,0,8,0,281751,656973,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JD",10,"N",14,14,14,0,0,14,0,281717,656934,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JE",10,"N",5,5,5,0,0,5,0,281701,656972,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JG",10,"N",5,5,5,0,0,5,0,281634,657055,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JH",10,"N",5,5,5,0,0,5,0,281629,657010,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JJ",10,"N",5,5,5,0,0,5,0,281626,656984,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JN",10,"N",5,5,5,0,0,5,0,281655,656792,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JP",10,"N",5,5,5,0,0,5,0,281678,656896,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JQ",10,"N",5,5,5,0,0,5,0,281631,657033,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JR",10,"N",5,5,5,0,0,5,0,281675,656869,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JT",10,"N",5,5,5,0,0,5,0,281672,656843,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JU",10,"N",4,4,4,0,0,4,0,281710,656843,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JX",10,"N",3,3,3,0,0,3,0,281733,656833,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9JZ",10,"N",33,33,33,0,0,33,0,281777,656826,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9LA",10,"N",9,9,9,0,0,9,0,281707,656775,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9LD",10,"N",6,6,6,0,0,6,0,281687,656751,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9LF",10,"N",18,18,18,0,0,18,0,281781,656740,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9LU",10,"N",17,17,17,0,0,17,0,282933,656624,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9LX",10,"N",14,14,14,0,0,14,0,282929,656570,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9LY",10,"N",6,6,6,0,0,6,0,282938,656707,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9LZ",10,"N",43,43,43,0,0,43,0,283014,656690,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NA",10,"N",46,46,45,1,0,46,0,282787,656744,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NB",10,"N",33,32,31,2,0,32,1,282684,656659,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9ND",10,"N",11,11,11,0,0,11,0,282792,656677,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NE",10,"N",22,22,22,0,0,22,0,282822,656612,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NF",10,"N",62,62,62,0,0,62,0,282596,656521,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NG",10,"N",14,14,14,0,0,14,0,282715,656402,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NH",10,"N",36,36,36,0,0,36,0,282555,656429,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NJ",10,"N",14,14,14,0,0,14,0,282352,656618,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NN",10,"N",21,21,21,0,0,21,0,282303,656547,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NP",10,"N",1,1,1,0,0,1,0,282280,656438,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NQ",10,"N",51,51,51,0,0,51,0,282524,656412,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NR",10,"N",33,33,33,0,0,33,0,282294,656716,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NS",10,"N",20,20,20,0,0,20,0,282207,656830,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NT",10,"N",12,12,12,0,0,12,0,282197,656725,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NU",10,"N",14,14,14,0,0,14,0,282282,656856,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NW",10,"N",6,6,6,0,0,6,0,282366,656556,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NX",10,"N",40,40,40,0,0,40,0,282347,656751,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9NY",10,"N",36,36,36,0,0,36,0,282247,656591,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9PG",10,"N",2,2,2,0,0,2,0,284295,657024,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9PH",10,"N",11,11,10,1,0,11,0,284003,656801,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9PJ",10,"N",15,15,14,1,0,15,0,286382,655600,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9PL",10,"N",6,6,6,0,0,6,0,284449,655007,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9PN",10,"N",8,8,8,0,0,8,0,283111,653932,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9PP",10,"N",14,14,14,0,0,14,0,282986,654028,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9PQ",10,"N",49,49,49,0,0,49,0,282092,656747,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9PS",10,"N",1,1,0,1,0,1,0,283115,653859,"S92000003","","S08000032","","S12000029","S13003095","S"
"ML2 9PX",10,"N",4,4,4,0,0,4,0,282654,656305,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9QA",10,"N",10,10,10,0,0,10,0,283170,655193,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QB",10,"N",5,5,5,0,0,5,0,283331,657746,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QD",10,"N",9,9,9,0,0,9,0,283062,655180,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QE",10,"N",3,3,3,0,0,3,0,283539,656950,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QF",10,"N",12,12,12,0,0,12,0,283663,657080,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QG",10,"N",28,28,27,1,0,28,0,283711,656971,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QH",10,"N",32,32,32,0,0,32,0,283520,656776,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QJ",10,"N",25,25,25,0,0,25,0,283649,656870,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QL",10,"N",20,20,20,0,0,20,0,283253,655937,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QN",10,"N",20,20,20,0,0,20,0,282985,655444,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QP",10,"N",91,91,91,0,0,91,0,283009,655109,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QQ",10,"N",33,33,32,1,0,33,0,283462,656848,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QR",10,"N",15,15,15,0,0,15,0,283450,655338,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QS",10,"N",16,16,16,0,0,16,0,283438,654678,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9QT",10,"N",1,1,1,0,0,1,0,282950,654453,"S92000003","","S08000032","","S12000050","S13003061","S"
"ML2 9QU",10,"N",13,13,13,0,0,13,0,283827,656931,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QW",10,"N",72,72,70,2,0,72,0,282834,655393,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QX",10,"N",41,41,41,0,0,41,0,283049,655048,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QY",10,"N",1,1,1,0,0,1,0,283533,657799,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9QZ",10,"N",42,42,42,0,0,42,0,283002,655178,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9RB",10,"N",38,38,38,0,0,38,0,282952,655182,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9RD",10,"N",28,28,28,0,0,28,0,282865,655191,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9RE",10,"N",23,23,23,0,0,23,0,282954,655245,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML2 9RF",10,"N",9,9,9,0,0,9,0,283033,655354,"S92000003","","S08000032","","S12000050","S13003054","S"
"ML3 0AA",10,"N",1,1,0,1,0,1,0,271485,655895,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0AB",10,"N",1,1,0,1,0,1,0,271528,655922,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0AD",10,"N",1,1,0,1,0,1,0,271528,655922,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0AE",10,"N",1,1,0,1,0,1,0,271507,655890,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0AH",10,"N",1,1,0,1,0,1,0,271507,655890,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0AL",10,"N",16,16,15,1,0,16,0,271484,656271,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0AQ",10,"N",1,1,0,1,0,1,0,271851,655910,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0AS",10,"N",14,14,3,11,0,14,0,271778,656102,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0AT",10,"N",21,21,21,0,0,21,0,271486,656304,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0AY",10,"N",4,4,0,4,0,4,0,271804,656187,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0AZ",10,"N",35,35,33,2,0,35,0,271530,656301,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BA",10,"N",40,40,40,0,0,40,0,272149,656096,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BB",10,"N",10,10,10,0,0,10,0,271609,656446,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BD",10,"N",1,1,0,1,0,1,0,271525,655930,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0BE",10,"N",10,10,10,0,0,10,0,271536,656450,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BG",10,"N",1,1,0,1,0,1,0,271525,655930,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0BJ",10,"N",8,8,8,0,0,8,0,271546,656414,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BL",10,"N",40,40,40,0,0,40,0,272055,656067,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BN",10,"N",8,8,1,7,0,8,0,271246,656426,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BP",10,"N",26,26,22,4,0,26,0,271374,655958,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BQ",10,"N",1,1,0,1,0,1,0,271852,655911,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0BS",10,"N",33,33,33,0,0,33,0,271413,656035,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BT",10,"N",22,22,15,7,0,22,0,271469,656046,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BU",10,"N",1,1,0,1,0,1,0,271314,656047,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0BW",10,"N",4,4,4,0,0,4,0,271881,656177,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0BZ",10,"N",1,1,0,1,0,1,0,271289,656109,"S92000003","","S08000032","","S12000029","S13003111","L"
"ML3 0DA",10,"N",12,12,11,1,0,12,0,271328,655915,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0DD",10,"N",24,24,22,2,0,24,0,271326,655855,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0DF",10,"N",8,8,3,5,0,8,0,271185,656137,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0DG",10,"N",3,3,1,2,0,3,0,271800,655960,"S92000003","","S08000032","","S12000029","S13003111","S"
"ML3 0DJ",10,"N",40,40,40,0,0,40,0,272272,656148,"S92000003","","S08000032","","S12000029","S13003111","S"
